Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
54.112781590000000000000000000000000000000,29.988106680000000000000000000000000000000,31.441803900000000000000000000000000000000,316.799563400000000000000000000000000000000,333.822753900000000000000000000000000000000,3.279999971000000000000000000000000000000,332.500000000000000000000000000000000000000,0.648264510700000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,38.000000000000000000000000000000000000000
55.113409820000000000000000000000000000000,29.988131650000000000000000000000000000000,31.441789570000000000000000000000000000000,317.427058800000000000000000000000000000000,334.450195300000000000000000000000000000000,3.240000010000000000000000000000000000000,332.100006100000000000000000000000000000000,0.651420582300000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,40.000000000000000000000000000000000000000
56.112725400000000000000000000000000000000,29.988156690000000000000000000000000000000,31.441774140000000000000000000000000000000,317.779347300000000000000000000000000000000,334.802429200000000000000000000000000000000,3.279999971000000000000000000000000000000,331.600006100000000000000000000000000000000,0.654626485400000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,46.000000000000000000000000000000000000000
57.113340290000000000000000000000000000000,29.988181920000000000000000000000000000000,31.441758030000000000000000000000000000000,318.103682500000000000000000000000000000000,335.126709000000000000000000000000000000000,3.299999952000000000000000000000000000000,331.399993900000000000000000000000000000000,0.657879092600000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,45.000000000000000000000000000000000000000
58.113083990000000000000000000000000000000,29.988207340000000000000000000000000000000,31.441741320000000000000000000000000000000,318.392923100000000000000000000000000000000,335.415893600000000000000000000000000000000,3.299999952000000000000000000000000000000,331.299987800000000000000000000000000000000,0.661230934700000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,45.000000000000000000000000000000000000000
59.112731540000000000000000000000000000000,29.988233160000000000000000000000000000000,31.441723360000000000000000000000000000000,318.815893100000000000000000000000000000000,335.838806200000000000000000000000000000000,3.369999886000000000000000000000000000000,330.000000000000000000000000000000000000000,0.664613598300000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,45.000000000000000000000000000000000000000
60.113386230000000000000000000000000000000,29.988258900000000000000000000000000000000,31.441704640000000000000000000000000000000,319.179781400000000000000000000000000000000,336.202636700000000000000000000000000000000,3.380000114000000000000000000000000000000,329.600006100000000000000000000000000000000,0.667887834900000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,40.000000000000000000000000000000000000000
61.113266230000000000000000000000000000000,29.988284140000000000000000000000000000000,31.441687130000000000000000000000000000000,319.094449300000000000000000000000000000000,336.117248500000000000000000000000000000000,3.329999924000000000000000000000000000000,329.500000000000000000000000000000000000000,0.671135607600000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,42.000000000000000000000000000000000000000
62.113179510000000000000000000000000000000,29.988309170000000000000000000000000000000,31.441669750000000000000000000000000000000,319.325645100000000000000000000000000000000,336.348388700000000000000000000000000000000,3.299999952000000000000000000000000000000,329.100006100000000000000000000000000000000,0.674469869500000000000000000000000000000,3.790092468000000000000000000000000000000,2.500000000000000000000000000000000000000,38.000000000000000000000000000000000000000
63.112949610000000000000000000000000000000,29.988334710000000000000000000000000000000,31.441651610000000000000000000000000000000,319.576251400000000000000000000000000000000,336.598938000000000000000000000000000000000,3.359999895000000000000000000000000000000,328.299987800000000000000000000000000000000,0.677774786300000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,35.000000000000000000000000000000000000000
64.113670650000000000000000000000000000000,29.988358930000000000000000000000000000000,31.441631720000000000000000000000000000000,319.897779000000000000000000000000000000000,336.920410200000000000000000000000000000000,3.339999914000000000000000000000000000000,325.500000000000000000000000000000000000000,0.681053960500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,36.000000000000000000000000000000000000000
65.113293150000000000000000000000000000000,29.988381260000000000000000000000000000000,31.441609480000000000000000000000000000000,320.023442500000000000000000000000000000000,337.046020500000000000000000000000000000000,3.359999895000000000000000000000000000000,320.299987800000000000000000000000000000000,0.684351920200000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,35.000000000000000000000000000000000000000
66.113052680000000000000000000000000000000,29.988400900000000000000000000000000000000,31.441583820000000000000000000000000000000,319.941094900000000000000000000000000000000,336.963623000000000000000000000000000000000,3.299999952000000000000000000000000000000,312.600006100000000000000000000000000000000,0.687538468400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,35.000000000000000000000000000000000000000
67.112768980000000000000000000000000000000,29.988416770000000000000000000000000000000,31.441556270000000000000000000000000000000,320.004981400000000000000000000000000000000,337.027465800000000000000000000000000000000,3.299999952000000000000000000000000000000,303.399993900000000000000000000000000000000,0.690820528100000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,36.000000000000000000000000000000000000000
68.112749820000000000000000000000000000000,29.988429180000000000000000000000000000000,31.441525350000000000000000000000000000000,319.661819700000000000000000000000000000000,336.684265100000000000000000000000000000000,3.470000029000000000000000000000000000000,294.000000000000000000000000000000000000000,0.694035321000000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,54.000000000000000000000000000000000000000
69.113500130000000000000000000000000000000,29.988437170000000000000000000000000000000,31.441493270000000000000000000000000000000,319.646409200000000000000000000000000000000,336.668823200000000000000000000000000000000,3.369999886000000000000000000000000000000,286.299987800000000000000000000000000000000,0.697264694500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,57.000000000000000000000000000000000000000
70.112953000000000000000000000000000000000,29.988442910000000000000000000000000000000,31.441460400000000000000000000000000000000,319.242261900000000000000000000000000000000,336.264648400000000000000000000000000000000,3.420000076000000000000000000000000000000,280.500000000000000000000000000000000000000,0.700566190500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,58.000000000000000000000000000000000000000
71.112851380000000000000000000000000000000,29.988447490000000000000000000000000000000,31.441426530000000000000000000000000000000,318.641274600000000000000000000000000000000,335.663635300000000000000000000000000000000,3.470000029000000000000000000000000000000,275.600006100000000000000000000000000000000,0.704050810200000000000000000000000000000,10.077575680000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
72.112859300000000000000000000000000000000,29.988449720000000000000000000000000000000,31.441390440000000000000000000000000000000,318.507691300000000000000000000000000000000,335.530029300000000000000000000000000000000,3.490000010000000000000000000000000000000,273.500000000000000000000000000000000000000,0.707488458400000000000000000000000000000,10.097084050000000000000000000000000000000,2.500000000000000000000000000000000000000,66.000000000000000000000000000000000000000
73.112712420000000000000000000000000000000,29.988451420000000000000000000000000000000,31.441354800000000000000000000000000000000,318.331504300000000000000000000000000000000,335.353820800000000000000000000000000000000,3.420000076000000000000000000000000000000,272.399993900000000000000000000000000000000,0.710573829700000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,66.000000000000000000000000000000000000000
74.113528670000000000000000000000000000000,29.988452910000000000000000000000000000000,31.441322810000000000000000000000000000000,318.149211400000000000000000000000000000000,335.171508800000000000000000000000000000000,3.089999914000000000000000000000000000000,273.200012200000000000000000000000000000000,0.712966389600000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,34.000000000000000000000000000000000000000
75.113113150000000000000000000000000000000,29.988455130000000000000000000000000000000,31.441298100000000000000000000000000000000,318.069211100000000000000000000000000000000,335.091491700000000000000000000000000000000,2.470000029000000000000000000000000000000,274.000000000000000000000000000000000000000,0.714028783700000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,39.000000000000000000000000000000000000000
76.112859300000000000000000000000000000000,29.988460130000000000000000000000000000000,31.441288700000000000000000000000000000000,317.644481600000000000000000000000000000000,334.666748000000000000000000000000000000000,0.889999985700000000000000000000000000000,279.500000000000000000000000000000000000000,0.714734040900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,39.000000000000000000000000000000000000000
77.113011330000000000000000000000000000000,29.988461500000000000000000000000000000000,31.441281550000000000000000000000000000000,317.699785700000000000000000000000000000000,334.722045900000000000000000000000000000000,0.800000011900000000000000000000000000000,274.100006100000000000000000000000000000000,0.715453753400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,48.000000000000000000000000000000000000000
78.112853040000000000000000000000000000000,29.988462760000000000000000000000000000000,31.441274220000000000000000000000000000000,317.566002700000000000000000000000000000000,334.588256800000000000000000000000000000000,0.839999973800000000000000000000000000000,276.600006100000000000000000000000000000000,0.716033003400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,53.000000000000000000000000000000000000000
79.112711580000000000000000000000000000000,29.988464170000000000000000000000000000000,31.441268430000000000000000000000000000000,317.560026900000000000000000000000000000000,334.582275400000000000000000000000000000000,0.629999995200000000000000000000000000000,276.700012200000000000000000000000000000000,0.716696754300000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,56.000000000000000000000000000000000000000
80.113527370000000000000000000000000000000,29.988465030000000000000000000000000000000,31.441261610000000000000000000000000000000,317.041843500000000000000000000000000000000,334.064086900000000000000000000000000000000,0.740000009500000000000000000000000000000,276.799987800000000000000000000000000000000,0.717291137000000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,57.000000000000000000000000000000000000000
81.113074500000000000000000000000000000000,29.988465720000000000000000000000000000000,31.441255490000000000000000000000000000000,317.246437800000000000000000000000000000000,334.268676800000000000000000000000000000000,0.680000007200000000000000000000000000000,276.700012200000000000000000000000000000000,0.719033469900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,61.000000000000000000000000000000000000000
82.113538880000000000000000000000000000000,29.988467530000000000000000000000000000000,31.441237520000000000000000000000000000000,317.404897600000000000000000000000000000000,334.427124000000000000000000000000000000000,2.329999924000000000000000000000000000000,278.700012200000000000000000000000000000000,0.721793409200000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
83.113399810000000000000000000000000000000,29.988470580000000000000000000000000000000,31.441209080000000000000000000000000000000,317.560069300000000000000000000000000000000,334.582275400000000000000000000000000000000,2.990000010000000000000000000000000000000,279.899993900000000000000000000000000000000,0.725192334900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,61.000000000000000000000000000000000000000
84.113150800000000000000000000000000000000,29.988476560000000000000000000000000000000,31.441174470000000000000000000000000000000,317.623696800000000000000000000000000000000,334.645874000000000000000000000000000000000,3.509999990000000000000000000000000000000,282.500000000000000000000000000000000000000,0.728601515200000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
85.112972730000000000000000000000000000000,29.988482490000000000000000000000000000000,31.441139740000000000000000000000000000000,318.015083100000000000000000000000000000000,335.037231400000000000000000000000000000000,3.420000076000000000000000000000000000000,281.700012200000000000000000000000000000000,0.731995447500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
86.112837620000000000000000000000000000000,29.988488370000000000000000000000000000000,31.441105160000000000000000000000000000000,318.116857400000000000000000000000000000000,335.138977100000000000000000000000000000000,3.390000105000000000000000000000000000000,281.299987800000000000000000000000000000000,0.735366330900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,64.000000000000000000000000000000000000000
87.113567100000000000000000000000000000000,29.988494320000000000000000000000000000000,31.441070840000000000000000000000000000000,318.582401200000000000000000000000000000000,335.604492200000000000000000000000000000000,3.589999914000000000000000000000000000000,281.000000000000000000000000000000000000000,0.738825874400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,65.000000000000000000000000000000000000000
88.113505490000000000000000000000000000000,29.988499500000000000000000000000000000000,31.441035420000000000000000000000000000000,318.738068600000000000000000000000000000000,335.760131800000000000000000000000000000000,3.579999924000000000000000000000000000000,278.399993900000000000000000000000000000000,0.742448977100000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,65.000000000000000000000000000000000000000
89.113608510000000000000000000000000000000,29.988501870000000000000000000000000000000,31.440997900000000000000000000000000000000,318.206964400000000000000000000000000000000,335.229003900000000000000000000000000000000,3.529999971000000000000000000000000000000,271.600006100000000000000000000000000000000,0.745964661400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
90.113606530000000000000000000000000000000,29.988499370000000000000000000000000000000,31.440961510000000000000000000000000000000,318.459480800000000000000000000000000000000,335.481506300000000000000000000000000000000,3.609999895000000000000000000000000000000,264.500000000000000000000000000000000000000,0.749449544600000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,60.000000000000000000000000000000000000000
91.113441630000000000000000000000000000000,29.988493130000000000000000000000000000000,31.440926050000000000000000000000000000000,318.253066400000000000000000000000000000000,335.275085400000000000000000000000000000000,3.640000105000000000000000000000000000000,258.399993900000000000000000000000000000000,0.753064152900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,63.000000000000000000000000000000000000000
92.113318770000000000000000000000000000000,29.988483650000000000000000000000000000000,31.440890150000000000000000000000000000000,318.289077800000000000000000000000000000000,335.311096200000000000000000000000000000000,3.700000048000000000000000000000000000000,254.000000000000000000000000000000000000000,0.756764849500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,64.000000000000000000000000000000000000000
93.112807050000000000000000000000000000000,29.988472710000000000000000000000000000000,31.440853860000000000000000000000000000000,318.237867400000000000000000000000000000000,335.259887700000000000000000000000000000000,3.750000000000000000000000000000000000000,252.300003100000000000000000000000000000000,0.760402215400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,65.000000000000000000000000000000000000000
94.112996110000000000000000000000000000000,29.988460810000000000000000000000000000000,31.440818680000000000000000000000000000000,317.861520400000000000000000000000000000000,334.883544900000000000000000000000000000000,3.680000067000000000000000000000000000000,251.000000000000000000000000000000000000000,0.764008688200000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,65.000000000000000000000000000000000000000
95.112950950000000000000000000000000000000,29.988449840000000000000000000000000000000,31.440783440000000000000000000000000000000,317.835272800000000000000000000000000000000,334.857299800000000000000000000000000000000,3.660000086000000000000000000000000000000,252.100006100000000000000000000000000000000,0.767500282900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,65.000000000000000000000000000000000000000
96.113636370000000000000000000000000000000,29.988439670000000000000000000000000000000,31.440749140000000000000000000000000000000,317.855962300000000000000000000000000000000,334.877990700000000000000000000000000000000,3.509999990000000000000000000000000000000,253.300003100000000000000000000000000000000,0.771054468800000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,62.000000000000000000000000000000000000000
97.113554230000000000000000000000000000000,29.988429960000000000000000000000000000000,31.440713980000000000000000000000000000000,317.548894300000000000000000000000000000000,334.570922900000000000000000000000000000000,3.640000105000000000000000000000000000000,253.399993900000000000000000000000000000000,0.774695029200000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,58.000000000000000000000000000000000000000
98.113610010000000000000000000000000000000,29.988420390000000000000000000000000000000,31.440677830000000000000000000000000000000,317.414617600000000000000000000000000000000,334.436645500000000000000000000000000000000,3.710000038000000000000000000000000000000,253.600006100000000000000000000000000000000,0.778351199300000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,55.000000000000000000000000000000000000000
99.113417360000000000000000000000000000000,29.988411350000000000000000000000000000000,31.440641330000000000000000000000000000000,317.375312700000000000000000000000000000000,334.397338900000000000000000000000000000000,3.640000105000000000000000000000000000000,253.699996900000000000000000000000000000000,0.782005684800000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,56.000000000000000000000000000000000000000
100.113280500000000000000000000000000000000,29.988401720000000000000000000000000000000,31.440605050000000000000000000000000000000,316.939644400000000000000000000000000000000,333.961669900000000000000000000000000000000,3.799999952000000000000000000000000000000,253.699996900000000000000000000000000000000,0.785644300900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,54.000000000000000000000000000000000000000
101.113104100000000000000000000000000000000,29.988392500000000000000000000000000000000,31.440568800000000000000000000000000000000,317.456125200000000000000000000000000000000,334.478149400000000000000000000000000000000,3.690000057000000000000000000000000000000,254.399993900000000000000000000000000000000,0.789228377000000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,57.000000000000000000000000000000000000000
102.112828900000000000000000000000000000000,29.988383340000000000000000000000000000000,31.440533120000000000000000000000000000000,317.216380200000000000000000000000000000000,334.238403300000000000000000000000000000000,3.569999933000000000000000000000000000000,254.600006100000000000000000000000000000000,0.792890602000000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,56.000000000000000000000000000000000000000
103.113039600000000000000000000000000000000,29.988373870000000000000000000000000000000,31.440496700000000000000000000000000000000,317.437816700000000000000000000000000000000,334.459838900000000000000000000000000000000,3.680000067000000000000000000000000000000,254.199996900000000000000000000000000000000,0.796489214100000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,57.000000000000000000000000000000000000000
104.112727700000000000000000000000000000000,29.988364630000000000000000000000000000000,31.440460890000000000000000000000000000000,317.371838800000000000000000000000000000000,334.393859900000000000000000000000000000000,3.609999895000000000000000000000000000000,254.399993900000000000000000000000000000000,0.800151927000000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,57.000000000000000000000000000000000000000
105.113327900000000000000000000000000000000,29.988355290000000000000000000000000000000,31.440424420000000000000000000000000000000,317.324659800000000000000000000000000000000,334.346679700000000000000000000000000000000,3.799999952000000000000000000000000000000,255.199996900000000000000000000000000000000,0.803717134800000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,56.000000000000000000000000000000000000000
106.112817900000000000000000000000000000000,29.988346260000000000000000000000000000000,31.440388900000000000000000000000000000000,317.732620100000000000000000000000000000000,334.754638700000000000000000000000000000000,3.529999971000000000000000000000000000000,254.899993900000000000000000000000000000000,0.807431609600000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,54.000000000000000000000000000000000000000
107.113503900000000000000000000000000000000,29.988337100000000000000000000000000000000,31.440351810000000000000000000000000000000,317.585527300000000000000000000000000000000,334.607543900000000000000000000000000000000,3.809999943000000000000000000000000000000,255.000000000000000000000000000000000000000,0.811088576600000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,54.000000000000000000000000000000000000000
108.113033900000000000000000000000000000000,29.988328500000000000000000000000000000000,31.440315160000000000000000000000000000000,317.534260400000000000000000000000000000000,334.556274400000000000000000000000000000000,3.640000105000000000000000000000000000000,256.000000000000000000000000000000000000000,0.814713877900000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,54.000000000000000000000000000000000000000
109.113509800000000000000000000000000000000,29.988320160000000000000000000000000000000,31.440278770000000000000000000000000000000,317.568809400000000000000000000000000000000,334.590820300000000000000000000000000000000,3.759999990000000000000000000000000000000,257.600006100000000000000000000000000000000,0.818229273500000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,52.000000000000000000000000000000000000000
110.113408900000000000000000000000000000000,29.988313140000000000000000000000000000000,31.440243180000000000000000000000000000000,317.701504900000000000000000000000000000000,334.723510700000000000000000000000000000000,3.480000019000000000000000000000000000000,258.299987800000000000000000000000000000000,0.822039147100000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,53.000000000000000000000000000000000000000
111.113400800000000000000000000000000000000,29.988307300000000000000000000000000000000,31.440204200000000000000000000000000000000,317.815893800000000000000000000000000000000,334.837890600000000000000000000000000000000,3.849999905000000000000000000000000000000,260.100006100000000000000000000000000000000,0.825731887300000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,53.000000000000000000000000000000000000000
112.113385800000000000000000000000000000000,29.988302620000000000000000000000000000000,31.440166240000000000000000000000000000000,318.044847400000000000000000000000000000000,335.066833500000000000000000000000000000000,3.599999905000000000000000000000000000000,260.700012200000000000000000000000000000000,0.829364433400000000000000000000000000000,9.935046196000000000000000000000000000000,2.500000000000000000000000000000000000000,51.000000000000000000000000000000000000000
